productID,env,id,title,order,href,placementType,topic,topicOrder,type,frontText,backText,responseID,errors
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"cb0dbd65-60f6-4138-b206-4d50a443daf7",fc944461.GoCCPMLESG.141,141,"fc944461.GoCCPMLESG.141.xml",coursewide,,,SYBEX,"In what type of machine learning problem do you use labeled data?","Supervised learning","01J06D5P9V3XHS3YE6ZCDGVSV7",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"520a3a65-fb18-4104-98a6-c10f09230e5b",fc944461.GoCCPMLESG.142,142,"fc944461.GoCCPMLESG.142.xml",coursewide,,,SYBEX,"What is the name of the machine learning problem where the model predicts different classes?",Classification,"01J06D5PH1T12039X1VW1707HS",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"7978f02e-a058-4fc4-bf8f-d452f675d399",fc944461.GoCCPMLESG.143,143,"fc944461.GoCCPMLESG.143.xml",coursewide,,,SYBEX,"If a dataset has more of one class than another class, it is called _____________.","An imbalanced dataset","01J06D5PRDDN3H3YG7QFWHFBG1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"99e36040-5d54-4136-b20c-bedd9337659c",fc944461.GoCCPMLESG.144,144,"fc944461.GoCCPMLESG.144.xml",coursewide,,,SYBEX,"In what condition is accuracy not a good metric?","Imbalanced dataset.","01J06D5Q14PKEJ4H5KS18NABMD",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"841b6ae6-b677-4b4f-ab0a-97e85234ec82",fc944461.GoCCPMLESG.145,145,"fc944461.GoCCPMLESG.145.xml",coursewide,,,SYBEX,"What metric do you choose if you are more interested in lowering false positives?",Precision,"01J06D5Q82NJGERZ6YAB1V3Z11",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"2cf4ec0d-067f-4654-9218-9b0b873e87d5",fc944461.GoCCPMLESG.146,146,"fc944461.GoCCPMLESG.146.xml",coursewide,,,SYBEX,"What is the formula for precision?",,"01J06D5QG52VPTTXTAF4EK0B6Y",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"fc474aee-d32f-4d9c-be43-266f67a10f17",fc944461.GoCCPMLESG.147,147,"fc944461.GoCCPMLESG.147.xml",coursewide,,,SYBEX,"What metric do you choose if you are interested in lowering false negatives?",Recall,"01J06D5QRF29S4E2W0B6BW87MR",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"89dada24-08dd-4982-af5b-46506ce182c3",fc944461.GoCCPMLESG.148,148,"fc944461.GoCCPMLESG.148.xml",coursewide,,,SYBEX,"What is the formula for recall?",,"01J06D5QZYF9PHDF7B9BEJ4DB8",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"eb066fb7-524a-413b-b8dc-6f453edf3f8e",fc944461.GoCCPMLESG.149,149,"fc944461.GoCCPMLESG.149.xml",coursewide,,,SYBEX,"What metric do you choose if you want to reduce both false positives and false negatives?","F1 score","01J06D5R84SPKKAENP6A6ZTWV3",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"620fccae-e90b-4030-b671-590a0df08e9b",fc944461.GoCCPMLESG.150,150,"fc944461.GoCCPMLESG.150.xml",coursewide,,,SYBEX,"What is the formula for F1 score?",,"01J06D5REMDY8V0PQEGNXD86M9",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"43b94474-8ab4-40a2-99a2-120d629b8ff1",fc944461.GoCCPMLESG.151,151,"fc944461.GoCCPMLESG.151.xml",coursewide,,,SYBEX,"What is AUC ROC?","Area under the curve receiver operating characteristic","01J06D5RP9CBDQ2TJH79EH86G1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"ba4cdb3e-c1cf-479c-859d-c3a7d6b49e31",fc944461.GoCCPMLESG.152,152,"fc944461.GoCCPMLESG.152.xml",coursewide,,,SYBEX,"The metric you use when you want scale invariance is ___________________ .",AUC,"01J06D5RXMR1B59RA1AHR197P4",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e19ed3b8-363d-4fbe-9fef-bddbabd1353a",fc944461.GoCCPMLESG.153,153,"fc944461.GoCCPMLESG.153.xml",coursewide,,,SYBEX,"When the dataset has ___________________, AUC is not recommended.","Class imbalance.","01J06D5S4RJG6K0KQRVTJFX1D3",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"238024aa-7261-4cbe-979c-9d5fc4030ce5",fc944461.GoCCPMLESG.154,154,"fc944461.GoCCPMLESG.154.xml",coursewide,,,SYBEX,"If there is class imbalance, what graphical plot method do you use?","Area under the curve precision&hyphen;recall (AUC PR)","01J06D5SBYB2YH0M7C51Q9NYQZ",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"8d4cba0f-112b-43ee-b0ce-ce313341817c",fc944461.GoCCPMLESG.155,155,"fc944461.GoCCPMLESG.155.xml",coursewide,,,SYBEX,"In a regression problem, what metric do you choose if you want to reduce absolute errors?","Mean absolute error (MAE)","01J06D5SK1603XPKQHX8FJC7T0",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"8701107f-29d1-43d2-824a-bff43e74f3e1",fc944461.GoCCPMLESG.156,156,"fc944461.GoCCPMLESG.156.xml",coursewide,,,SYBEX,"In regression, if you want to reduce very large errors, what metric would you choose?","Root&hyphen;mean&hyphen;squared error (RMSE)","01J06D5SWEFN9ZEFY3JGN4CZP9",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"abdbd6d1-a612-4d93-91d7-13f8e0153356",fc944461.GoCCPMLESG.157,157,"fc944461.GoCCPMLESG.157.xml",coursewide,,,SYBEX,"In regression, if you want to reduce under prediction (predict less than actual value), what metric should you choose?","Root&hyphen;mean&hyphen;squared logarithmic error (RMSLE)","01J06D5T447ESZ11T5G4475XYR",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"4460f9bb-ffe1-4af3-baaf-5b4adec68d20",fc944461.GoCCPMLESG.158,158,"fc944461.GoCCPMLESG.158.xml",coursewide,,,SYBEX,"In regression, if you want to reduce the absolute errors, what metric should you choose?","Mean absolute percentage error (MAPE)","01J06D5TB6QKPDHD5N2WXDCMGP",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"36683a54-48ea-4751-a035-18e8355609a2",fc944461.GoCCPMLESG.159,159,"fc944461.GoCCPMLESG.159.xml",coursewide,,,SYBEX,"If you have an ML problem and the choice of pretrained vs. AutoML vs. custom model, which one should you start with?","Pretrained model","01J06D5TKFT9XMKPG0ZVKD4EHS",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"311e1838-05e6-4dc3-92ae-398d64e8c327",fc944461.GoCCPMLESG.160,160,"fc944461.GoCCPMLESG.160.xml",coursewide,,,SYBEX,"If you want to identify objects in an image, what is the service you use?","Pretrained Vision AI","01J06D5TTM79WYBMTM4RBG9351",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a8f6832b-14e3-4373-b4c3-48bd853e3711",fc944461.GoCCPMLESG.161,161,"fc944461.GoCCPMLESG.161.xml",coursewide,,,SYBEX,"The pretrained models can be accessed using which methods?","Web console, CLI, Python/Java/Node.js SDK","01J06D5V208FPSFYRFPGKNJ246",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a4282e03-cfc4-4881-8283-dd09ac145dda",fc944461.GoCCPMLESG.162,162,"fc944461.GoCCPMLESG.162.xml",coursewide,,,SYBEX,"The Vertex AI AutoML models for image data are ___________________, ___________________, ___________________, and ___________________.","Image classification, multiclass classification, image segmentation, and object detection","01J06D5VBWSBZDFBQQ7AH5YPDX",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"a31f4199-3f70-49d6-b774-9b65e986acf4",fc944461.GoCCPMLESG.163,163,"fc944461.GoCCPMLESG.163.xml",coursewide,,,SYBEX,"The Vertex AI AutoML models for video data are ___________________, ___________________, and ___________________.","Classification, action recognition, and object tracking","01J06D5VK1X19RS6VH0VFER51S",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"41bf96f4-0e12-4967-ba25-b11c358f7387",fc944461.GoCCPMLESG.164,164,"fc944461.GoCCPMLESG.164.xml",coursewide,,,SYBEX,"The Vertex AI AutoML models for text are ___________________, ___________________, ___________________, and ___________________.","Text classification, entity extraction, multiclass classification, and translation","01J06D5VXPG4AP4ZSZZQ4CNPEG",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"c5d30532-3292-443f-a8a6-74f6070b1082",fc944461.GoCCPMLESG.165,165,"fc944461.GoCCPMLESG.165.xml",coursewide,,,SYBEX,"In Recommendations AI, what type to use for Product page?","&ldquo;Others you may like&rdquo; and &ldquo;Similar items&rdquo;","01J06D5W5C0Z1BZWRD789PEPVZ",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"22dfb1fa-625b-4e3d-9460-5cc7ba7b3bec",fc944461.GoCCPMLESG.166,166,"fc944461.GoCCPMLESG.166.xml",coursewide,,,SYBEX,"In Recommendations AI, what recommendation type would you use to increase revenue?","&ldquo;Frequently bought together&rdquo;","01J06D5WCXEFHMNPYKEVS1EXAA",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"3b7b596a-071b-481c-9b17-5b4fda9057ba",fc944461.GoCCPMLESG.167,167,"fc944461.GoCCPMLESG.167.xml",coursewide,,,SYBEX,"In Recommendations AI, what is the optimization objective would you use if you are trying to increase revenue?","&ldquo;Revenue per order&rdquo;","01J06D5WMSF7B5CYK2RP2PTMJ7",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"ea6e1c07-8e00-48cb-a98b-7764a04835b3",fc944461.GoCCPMLESG.168,168,"fc944461.GoCCPMLESG.168.xml",coursewide,,,SYBEX,"With Recommendations AI, what is optimization objective for &ldquo;others you may like,&rdquo; &ldquo;recommended for you,&rdquo; and &ldquo;similar items&rdquo;?","Click&hyphen;through rate","01J06D5WVS3G9EST00PNC8748G",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"ac194195-b43e-4c25-8c17-a5b95cf257dd",fc944461.GoCCPMLESG.169,169,"fc944461.GoCCPMLESG.169.xml",coursewide,,,SYBEX,"What are the instance types that can be used with GPUs?","A2 or N1 machine type","01J06D5X3B2JWD0TSS6V6EAV2H",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5aeda93c-1301-4a38-8bdc-2276820a1d4f",fc944461.GoCCPMLESG.170,170,"fc944461.GoCCPMLESG.170.xml",coursewide,,,SYBEX,"What is the most powerful GPU available on GCP today?",NVIDIA_TESLA_A100,"01J06D5XAAYV57HK38BHQ5G5SF",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"9e8f528a-4a1a-419f-aa28-9548df749887",fc944461.GoCCPMLESG.171,171,"fc944461.GoCCPMLESG.171.xml",coursewide,,,SYBEX,"What is a TPU?","Tensor Processing Unit","01J06D5XHHBCPJ6XZT2FEJ1NQ2",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"8a478f95-f621-49e7-90da-ba0e711846ec",fc944461.GoCCPMLESG.172,172,"fc944461.GoCCPMLESG.172.xml",coursewide,,,SYBEX,"What configurations of TPUs are available on GCP?","A single TPU device, TPU Pod, TPU slice, and TPU VM","01J06D5XSWD7AY23DHXKTM5NQ1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"592cefdf-f564-49e3-b1a8-63c2bbfde333",fc944461.GoCCPMLESG.173,173,"fc944461.GoCCPMLESG.173.xml",coursewide,,,SYBEX,"If your model has custom TensorFlow operators, what type of hardware accelerator can you use?","CPU and GPU only. TPU cannot be used.","01J06D5Y10YSQME8VXD54AV55M",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5dc7cf61-3e14-4d89-a5d2-8d79034cbfa7",fc944461.GoCCPMLESG.174,174,"fc944461.GoCCPMLESG.174.xml",coursewide,,,SYBEX,"What is an important practical requirement if you are going to use TPU for training?","Run multiple training iterations of the training loop on TPU.","01J06D5Y7Y8K7SB5DNQ9VDKYVF",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"58419292-8162-4f5f-851d-fb0cc34a92d8",fc944461.GoCCPMLESG.175,175,"fc944461.GoCCPMLESG.175.xml",coursewide,,,SYBEX,"In Google Translate, you can provide a ___________________, which is a list of words/phrases that need to be translated in a specific way.",Glossary,"01J06D5YHDAHNTFWNEGAGYRKF1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"620cffa2-7e61-46cd-af41-523468c18770",fc944461.GoCCPMLESG.176,176,"fc944461.GoCCPMLESG.176.xml",coursewide,,,SYBEX,"If you want to run a model at the edge, can you use an accelerator?","Yes. Edge TPU.","01J06D5YS6CZ8B9RE8GQJ5SAH4",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e52c0af0-da5e-43c3-831c-6129a12ce13e",fc944461.GoCCPMLESG.177,177,"fc944461.GoCCPMLESG.177.xml",coursewide,,,SYBEX,"When a model is trained on historical data, and later if the relationship between the input variables and predicted values change, it is called ___________________ drift.",Concept,"01J06D5Z09DWPRYXR550T7X7H9",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"0a612917-3c47-4973-a6b6-d4dec4a8edc6",fc944461.GoCCPMLESG.178,178,"fc944461.GoCCPMLESG.178.xml",coursewide,,,SYBEX,"When you train a model on historical data and after deployment you notice that there is a change in the distribution of input variables, it is called ___________________ drift.",Data,"01J06D5Z7PJZ4P2S5857MWMF2B",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"dcc414a3-b872-401f-963a-e715cc191c55",fc944461.GoCCPMLESG.179,179,"fc944461.GoCCPMLESG.179.xml",coursewide,,,SYBEX,"When you detect a difference between the training distribution and the distribution of the real data is it called ______________.","Training/serving skew","01J06D5ZF52Z10J136G0X4BBZW",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"cbb3de55-eda3-4588-acc3-a089208258be",fc944461.GoCCPMLESG.180,180,"fc944461.GoCCPMLESG.180.xml",coursewide,,,SYBEX,"When you deploy a model, and while monitoring the inputs values, you notice that the distribution of values is changing, it is called _______","Drift detection","01J06D5ZP43S7D58AKXQK66WPF",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"33a6ad6f-9b34-4099-bd6e-e5e56647227f",fc944461.GoCCPMLESG.181,181,"fc944461.GoCCPMLESG.181.xml",coursewide,,,SYBEX,"Vertex AI model monitoring can monitor for the following datatypes.","Categorical features, numerical features","01J06D5ZYN5JNAN4ZQGY9KXKG5",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"7cb6501a-a555-4db7-b852-9c7061fa32bf",fc944461.GoCCPMLESG.182,182,"fc944461.GoCCPMLESG.182.xml",coursewide,,,SYBEX,"Vertex AI model monitoring uses _____________ to calculate the distance between the baseline distribution and production distribution for categorical features.","L&hyphen;infinity distance","01J06D6066PB8MBG55A41GFZ7W",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"046237eb-dbe2-40bc-9b57-85340b610b88",fc944461.GoCCPMLESG.183,183,"fc944461.GoCCPMLESG.183.xml",coursewide,,,SYBEX,"Vertex AI model monitoring uses _____________ to calculate the distance between the baseline distribution and production distribution for numerical features.","Jensen&hyphen;Shannon divergence","01J06D60CY54ZVM00292EDRWF6",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"49c24b27-7900-4e11-bffc-fea376d43618",fc944461.GoCCPMLESG.184,184,"fc944461.GoCCPMLESG.184.xml",coursewide,,,SYBEX,"Vertex AI Model Monitoring can automatically parse the inputs for ___________________ models.","AutoML models","01J06D60NPCJ2D7Y24X2Y7QJE1",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"f3a76390-b60c-4047-8c47-b58b6e6ac86d",fc944461.GoCCPMLESG.185,185,"fc944461.GoCCPMLESG.185.xml",coursewide,,,SYBEX,"To help Vertex AI Model Monitoring parse the input values for custom models, you can provide ___________________.","Custom schema","01J06D60X8Y8T1JR3JRF6Q3ZWA",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"86af83ea-cfbb-4043-a330-d5f5c607282b",fc944461.GoCCPMLESG.186,186,"fc944461.GoCCPMLESG.186.xml",coursewide,,,SYBEX,"Even if you don&rsquo;t provide input schema, Vertex AI Model Monitoring can parse input values if the ___________________.","Input values are in the key/value pairs","01J06D613TW3B6M6DEWV5Z2EVE",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"6797cbd6-4b35-4b49-863d-628ed9214374",fc944461.GoCCPMLESG.187,187,"fc944461.GoCCPMLESG.187.xml",coursewide,,,SYBEX,"The three types of logging in Vertex AI model deployment are___________________, ___________________, and ___________________.","Container logging, access logging, and request&hyphen;response logging.","01J06D61B6NKE1XSV150J62G4Q",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"7af11679-9f1a-4648-974a-232297ccdae7",fc944461.GoCCPMLESG.188,188,"fc944461.GoCCPMLESG.188.xml",coursewide,,,SYBEX,"The Vertex AI Metadata data model consists of the following resources: ___________________, ___________________, ___________________, and ___________________.","Artifacts, context, execution, and events","01J06D61JV388G9DDRCNYESJQS",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e2811e31-eec2-4dd7-b64f-b5a97428b581",fc944461.GoCCPMLESG.189,189,"fc944461.GoCCPMLESG.189.xml",coursewide,,,SYBEX,"You can track lineage for artifacts created using Vertex AI Pipelines because it automatically creates metadata in ___________________.","Vertex ML Metadata store","01J06D61SXF2JJSN2YC64QZ3M6",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"05983a5f-0ed9-46c4-9928-c1a60cbe9f33",fc944461.GoCCPMLESG.190,190,"fc944461.GoCCPMLESG.190.xml",coursewide,,,SYBEX,"Organizations can have different levels of MLOps maturity based on their journey in adopting machine learning that can be characterized in___________________, ___________________, and___________________.","Level 0, Level 1, and Level 2","01J06D620YXZSXPRR3JA8QH9VX",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"ae8754f7-0a59-4b14-8efc-a40c530e1c70",fc944461.GoCCPMLESG.191,191,"fc944461.GoCCPMLESG.191.xml",coursewide,,,SYBEX,"Phase 0 of MLOps maturity is also called ___________________.","Manual phase","01J06D6294X4F1HVAF5ZD2EMW0",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"bffd320e-30d4-4a8c-a5cf-ba8bb9573fb3",fc944461.GoCCPMLESG.192,192,"fc944461.GoCCPMLESG.192.xml",coursewide,,,SYBEX,"Phase 1 of MLOps maturity is also called ___________________.","Strategic automation phase","01J06D62GE8AMY536G7YAV32JD",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"d419a7dc-831a-4aba-92c9-d3526eada33a",fc944461.GoCCPMLESG.193,193,"fc944461.GoCCPMLESG.193.xml",coursewide,,,SYBEX,"Phase 2 of MLOps maturity is also called ___________________.","Transformational phase","01J06D62RR0GXZEHXDCJH5VH5W",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"fb07c20c-72f9-4d1b-8037-9f9a14010f42",fc944461.GoCCPMLESG.194,194,"fc944461.GoCCPMLESG.194.xml",coursewide,,,SYBEX,"Phase 3 is usually used when the organization is___________________ .","Implementing with different algorithms","01J06D63046AVJ3RSXQ460C482",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e066c5c0-9225-41c3-bddc-f72a0c5fa78e",fc944461.GoCCPMLESG.195,195,"fc944461.GoCCPMLESG.195.xml",coursewide,,,SYBEX,"If you want to reuse features created by complex data engineering processes, you can use a ___________________.","Feature Store","01J06D638DAKCZK4K5RXTFA0AM",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"e59eba08-b29c-4fcd-873b-d2a1faab29c0",fc944461.GoCCPMLESG.196,196,"fc944461.GoCCPMLESG.196.xml",coursewide,,,SYBEX,"Vertex AI Features Store uses a ___________________ model to store data to be managed as it changes over time.","Time&hyphen;series model","01J06D63G2502BK1XB1Y04H6TH",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"00c81208-6257-4cd3-a140-49760fdef8f7",fc944461.GoCCPMLESG.197,197,"fc944461.GoCCPMLESG.197.xml",coursewide,,,SYBEX,"The data model of Vertex AI Feature Store is a hierarchy with the top&hyphen;level container called ___________________, which can have one or more ___________________, which can store similar ___________________.","FeatureStore, EntityType, features","01J06D63Q8RFNKTMRFFCQ2CCH5",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"ff7c66f3-7775-4b4b-aa6e-1e09aba28d0f",fc944461.GoCCPMLESG.198,198,"fc944461.GoCCPMLESG.198.xml",coursewide,,,SYBEX,"Data analysts who prefer to use SQL can train ML models using _________.",BigQuery,"01J06D63YVSB8V1RVTVJMNZW8V",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5dc553eb-2b36-400c-bf6b-57eef2d8d1fa",fc944461.GoCCPMLESG.199,199,"fc944461.GoCCPMLESG.199.xml",coursewide,,,SYBEX,"You can access BigQuery from ___________________ and ___________________.","Python SDK Vertex AI Workbench, Web UI","01J06D646H0F2TCWECQFM9S1BR",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"3653c327-91c8-4fe9-87f2-955ffbae46f9",fc944461.GoCCPMLESG.200,200,"fc944461.GoCCPMLESG.200.xml",coursewide,,,SYBEX,"In BigQuery ML, to train a model you use the keyword ___________________ or ___________________, or ___________________.","<span semantics=""computerUserInput"">CREATE MODEL</span>, <span semantics=""computerUserInput"">CREATE MODEL IF NOT EXISTS</span>, <span semantics=""computerUserInput"">CREATE OR REPLACE MODEL</span>.","01J06D64MNR2RAE2BNQNV84K2T",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"5e12b475-a0bc-4409-9988-a81f697aafef",fc944461.GoCCPMLESG.201,201,"fc944461.GoCCPMLESG.201.xml",coursewide,,,SYBEX,"BigQuery ML can train models on the which datatypes?","Tabular data, time&hyphen;series data, text","01J06D64VX52055SNMYYWGFB8G",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"fd83eb58-19a9-4fb9-b892-59b95f289d4a",fc944461.GoCCPMLESG.202,202,"fc944461.GoCCPMLESG.202.xml",coursewide,,,SYBEX,"Can you train TensorFlow models in BigQuery ML?",Yes,"01J06D653ZPNJK15Q2DHESGKYX",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"f26860d9-46b5-4fdd-b97f-2badd4dd40e5",fc944461.GoCCPMLESG.203,203,"fc944461.GoCCPMLESG.203.xml",coursewide,,,SYBEX,"In BigQuery ML, what is the keyword to use to make predictions?","<span semantics=""computerUserInput"">ML.PREDICT</span>","01J06D65E4YAFKJEFB7KWYC7D9",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"cc766c17-7a6b-4d65-b46f-8c88a8e140ea",fc944461.GoCCPMLESG.204,204,"fc944461.GoCCPMLESG.204.xml",coursewide,,,SYBEX,"In BigQuery ML, what is the option to set to get global explanations?","<span semantics=""computerUserInput"">Enable_global_explain = TRUE</span>","01J06D65MGMXSWX4YEP24EVRQP",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"3d97d517-00aa-42ee-bae9-b32224f3da32",fc944461.GoCCPMLESG.205,205,"fc944461.GoCCPMLESG.205.xml",coursewide,,,SYBEX,"You can export BigQuery ML models into Vertex AI. True or False?",True,"01J06D65WFBNKS2GR2FDX5PHGQ",
"299301f6-d90a-428a-be9d-3cfda64cf1c9",PROD,"1579ae18-7711-4cd4-8217-85824a43ad46",fc944461.GoCCPMLESG.206,206,"fc944461.GoCCPMLESG.206.xml",coursewide,,,SYBEX,"You cannot export BigQuery ML models into Vertex AI if you had used the ___________________ clause when creating the model.","<span semantics=""computerUserInput"">TRANSFORM</span>","01J06D66334R4BK8EW40ZR4NJQ",
