projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"dd172b35-2b95-4d2c-a530-4d8f83c8a036","fc584704.JaSE11PrgISG.f2.009",135,"fc584704.JaSE11PrgISG.f2.009.xml",coursewide,,,SYBEX,"What is wrong with the following statement? <code>int x, long y;</code>","Variables declared together in a single statement must have the same type.","01JAD6RW5QMWN6RN616DDQ3SBE",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"f2748433-8b8b-4b96-8bcb-e6d1183ebd6a","fc584704.JaSE11PrgISG.f2.010",136,"fc584704.JaSE11PrgISG.f2.010.xml",coursewide,,,SYBEX,"What is the syntax of a <code>case</code> statement?","<code>case <<i>value></i> : <<i>expression></i></code>","01JAD6RWB9W6KYTB5GZSY6KQ3G",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a3e300e1-471c-468e-9b17-1d9916be7e87","fc584704.JaSE11PrgISG.f2.011",137,"fc584704.JaSE11PrgISG.f2.011.xml",coursewide,,,SYBEX,"What is the maximum number of nested loops an expression can have?","There is no set limit.","01JAD6RWGVK6QZAJQSNC9SXKNX",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"4a4dd270-0eba-401e-9b9c-fd19f5db15a6","fc584704.JaSE11PrgISG.f2.012",138,"fc584704.JaSE11PrgISG.f2.012.xml",coursewide,,,SYBEX,"What three statements can be used to execute a loop early?","<code>continue</code>, <code>break</code>, <code>return</code>","01JAD6RS9XJ3C3W7RFGVV618DQ",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"30acf04c-5b40-4581-bbb9-1c81cca28730","fc584704.JaSE11PrgISG.f2.013",139,"fc584704.JaSE11PrgISG.f2.013.xml",coursewide,,,SYBEX,"What is the data type of <code>z</code>? <code>int x = 1; double y = 5; var z = y * z;</code>","Trick question! The code does not compile because <code>z</code> is on the left and right&hyphen;hand sides of an assignment.","01JAD6RSFX5T4REWP8T967BGHQ",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"75472a1b-39bf-4743-972b-8a059c5139b5","fc584704.JaSE11PrgISG.f2.014",140,"fc584704.JaSE11PrgISG.f2.014.xml",coursewide,,,SYBEX,"Describe the parts of a traditional <code>for</code> loop.","A traditional <code>for</code> loop contains three parts: an <i>initialization block</i> called at the start of the loop, a <i>conditional statement</i> used to determine whether the loop should continue, and an <i>update statement</i> called after each iteration of the loop body.","01JAD6RSP4V59T5CRFCTM90793",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"07d2d241-e71b-4bf9-af4a-9331bd92fa59","fc584704.JaSE11PrgISG.f2.015",141,"fc584704.JaSE11PrgISG.f2.015.xml",coursewide,,,SYBEX,"Describe the parts of a for&hyphen;each loop.","A for&hyphen;each loop contains two parts: a <i>variable declaration</i> (type and name) and <i>an object to iterate over</i>, which can be an array or class that implements <code>java.lang.Iterable</code>.","01JAD6RSVK347XFJ06K6SQ2NCE",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"3664a087-b39a-4b05-9691-2729af65abc3","fc584704.JaSE11PrgISG.f2.016",142,"fc584704.JaSE11PrgISG.f2.016.xml",coursewide,,,SYBEX,"What <code>String</code> method returns the position of a value in a <code>String</code>?","<code>indexOf()</code>","01JAD6RT42E98AVDMW42RTR5CX",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"c00b8197-887c-4b9f-b1ed-80b9ae3f51aa","fc584704.JaSE11PrgISG.f2.017",143,"fc584704.JaSE11PrgISG.f2.017.xml",coursewide,,,SYBEX,"What <code>String</code> method returns <code>true</code> if a value is present within a <code>String</code>?","<code>contains()</code>","01JAD6RT9GMYSC32N93G89N1MM",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"7cbefd38-73f0-4494-bede-f19e1d776fa5","fc584704.JaSE11PrgISG.f2.018",144,"fc584704.JaSE11PrgISG.f2.018.xml",coursewide,,,SYBEX,"What does immutable mean?","Immutable means an object cannot be modified after it is created, such as a <code>String</code> object.","01JAD6RTFEY3ANHMTXVX5N5RB4",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"9faf68cc-48e7-4780-bfee-eba87df4b423","fc584704.JaSE11PrgISG.f2.019",145,"fc584704.JaSE11PrgISG.f2.019.xml",coursewide,,,SYBEX,"What method removes a character within a <code>StringBuilder</code> object?","<code>deleteCharAt()</code>","01JAD6RTN7F4BEMY1VK5B0GEW8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"1e7ac1c3-1aad-46c9-bd3f-cb1e13c367af","fc584704.JaSE11PrgISG.f2.020",146,"fc584704.JaSE11PrgISG.f2.020.xml",coursewide,,,SYBEX,"What does the following expression return? <code>new StringBuilder(""Hello"").equals(""Hello"")</code>","False, as they are not the same object type","01JAD6RSDKT19ZWBXADW38YDKY",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"58aab1a8-7040-4d9e-90cd-f4f5de16d52b","fc584704.JaSE11PrgISG.f2.021",147,"fc584704.JaSE11PrgISG.f2.021.xml",coursewide,,,SYBEX,"Write a statement to create a three&hyphen;dimensional primitive integer array initialized with the values [<code>1 2</code>] [<code>3 4</code>].","<code>int[][] array = {{1,2}, {3,4}};</code>","01JAD6RSK5GFHB8Z4D8B9ZFG3W",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"5202f50d-581a-4998-9cac-877a1e22aa08","fc584704.JaSE11PrgISG.f2.022",148,"fc584704.JaSE11PrgISG.f2.022.xml",coursewide,,,SYBEX,"What method is used to replace a value of an element in a <code>List<String></code>?","<code>set(int index, String element)</code>","01JAD6RSS4NWD0TGKKXBZR2WJH",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"33ee9dcd-f4da-4f80-85d3-f46c5a99056c","fc584704.JaSE11PrgISG.f2.023",149,"fc584704.JaSE11PrgISG.f2.023.xml",coursewide,,,SYBEX,"What method is used to remove all elements of a <code>List</code> or <code>ArrayList</code>?","<code>clear()</code>","01JAD6RSYP4VV2XRS40THXEB02",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"6bcd3124-70f5-49b3-9b40-23b7c9707d5f","fc584704.JaSE11PrgISG.f2.024",150,"fc584704.JaSE11PrgISG.f2.024.xml",coursewide,,,SYBEX,"Name two advantages of using a numeric wrapper class for a variable over using a primitive type.","The value of the variable can be set to <code>null</code>, and the variable can be used in a generic collection or type.","01JAD6RS803CXGHGD8V6B9YH8Q",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"469f8d3c-084a-465c-be1f-3990095bd728","fc584704.JaSE11PrgISG.f2.025",151,"fc584704.JaSE11PrgISG.f2.025.xml",coursewide,,,SYBEX,"Fill in the blank: _____ is the process by which a wrapper value is automatically converted to a primitive type, while _____ is the process by which a primitive value is automatically converted to a wrapper type.","Unboxing, autoboxing","01JAD6RSE43R02N95J8XE7XZ6F",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"7cc0bc91-1f81-478f-9989-90139cd2e7c2","fc584704.JaSE11PrgISG.f2.026",152,"fc584704.JaSE11PrgISG.f2.026.xml",coursewide,,,SYBEX,"How do you specify a method may accept zero or many arguments?","Use a vararg expression, such as <code>String... myArgs</code>","01JAD6RW11QPSKZ02PDB5XDKCP",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a57c469a-0d13-4dff-a541-4f5f7e6eefc8","fc584704.JaSE11PrgISG.f2.027",153,"fc584704.JaSE11PrgISG.f2.027.xml",coursewide,,,SYBEX,"Which collections type would you use to track the number of unique visitors to a zoo in a year?",<code>Set</code>,"01JAD6RW92F09M1RYE364YQ1XT",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"0827020f-9962-4fb0-82ee-bcf1fac23338","fc584704.JaSE11PrgISG.f2.028",154,"fc584704.JaSE11PrgISG.f2.028.xml",coursewide,,,SYBEX,"What class contains the <code>min()</code> and <code>max()</code> methods, for which the package containing the class is automatically imported into every Java program?","<code>java.lang.Math</code>","01JAD6RVXR34NYT2VVMMKEC6MS",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"bdea4448-2c44-456c-bc09-e6eb494e9812","fc584704.JaSE11PrgISG.f2.029",155,"fc584704.JaSE11PrgISG.f2.029.xml",coursewide,,,SYBEX,"What are the <code>pow()</code> and <code>round()</code> methods?","The <code>pow()</code> method computes the exponent of a value to a power, while the <code>round()</code> method gets rid of the decimal point after an integer value, rounding up if the value is <code>0.5</code> or higher and down otherwise.","01JAD6RW5Q2RXJ16ZQ24XXCEK1",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"39e244da-9813-4ad7-8150-3ff5ad454cae","fc584704.JaSE11PrgISG.f2.030",156,"fc584704.JaSE11PrgISG.f2.030.xml",coursewide,,,SYBEX,"True or false? The following is a valid lambda expression: <code>(final var apples) -> {return true;}</code>","True. It can refer to a <code>Predicate</code> with a generic type.","01JAD6RWAXP9X2NS0SWG84RKXS",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"076a4ab2-3efc-4a95-9ba6-96070b59a189","fc584704.JaSE11PrgISG.f2.031",157,"fc584704.JaSE11PrgISG.f2.031.xml",coursewide,,,SYBEX,"Which interface is used to declare a custom sort on an arbitrary class?","<code>Comparator</code>. Note that <code>Comparable</code> would be used to define a sort as part of the class definition.","01JAD6RWG8H09FXHQ5HE4FQHR8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"c82375b3-d742-4d3f-84b8-89ff5664d289","fc584704.JaSE11PrgISG.f2.032",158,"fc584704.JaSE11PrgISG.f2.032.xml",coursewide,,,SYBEX,"Given a <code>List<String></code> object and the sort operation using natural comparison, how would the following values be sorted? <code>12</code>, <code>Dog</code>, <code>cat</code>, <code>1</code>, <code>Monkey</code>","<code>1</code>, <code>12</code>, <code>Dog</code>, <code>Monkey</code>, <code>cat</code>","01JAD6RWNGSJESKYG3057FGQXT",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"350af8fc-d65e-463c-8472-5a5d6f7a6446","fc584704.JaSE11PrgISG.f2.033",159,"fc584704.JaSE11PrgISG.f2.033.xml",coursewide,,,SYBEX,"Which built&hyphen;in functional interface(s) use the <code>test(Object obj)</code> method?",<code>Predicate</code>,"01JAD6RWV473YCF7CAEQ3VC364",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"852ac1de-a8e2-41b0-a5f0-7f1db642c510","fc584704.JaSE11PrgISG.f2.034",160,"fc584704.JaSE11PrgISG.f2.034.xml",coursewide,,,SYBEX,"Describe the <code>Collection removeIf()</code> operation including the parameters it takes.","The <code>removeIf()</code> operation takes a <code>Predicate<T></code> and removes all elements from a <code>Collection</code> for which the <code>Predicate<T></code> evaluates to <code>true</code>.","01JAD6RX1C8XBXFW3SEC7SM3D1",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"8e6921cf-6c0e-4670-b3f4-babca2218bbc","fc584704.JaSE11PrgISG.f2.035",161,"fc584704.JaSE11PrgISG.f2.035.xml",coursewide,,,SYBEX,"What parameter type does <code>Collection forEach()</code> take?",<code>Consumer<T></code>,"01JAD6RX6NPGJWBE6BF6M8STHR",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"cdb21323-e44b-4c1f-adf9-88994a4d7019","fc584704.JaSE11PrgISG.f2.036",162,"fc584704.JaSE11PrgISG.f2.036.xml",coursewide,,,SYBEX,"What aspects of the following statement are invalid? <code>Consumer p = (p) -> {int var = 3; var++; return;};</code>","The <code>p</code> variable is reused inside the lambda expression. The rest of the statement is valid.","01JAD6RVX6CWQZJ3GBAM5V206N",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"676d24e6-fecc-41b8-836c-70a411b2b31d","fc584704.JaSE11PrgISG.f2.037",163,"fc584704.JaSE11PrgISG.f2.037.xml",coursewide,,,SYBEX,"What do overloaded and override mean, as they pertain to methods?","An overloaded method has the same method name but different parameters, while an overridden method has the same method name and the same parameters. Both may have different return types or declare different exceptions, although overridden methods must follow certain rules to do so.","01JAD6RW5JY69GJ8Z8QTT23GF6",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"5d5b7488-c267-4166-91dc-a011d912ea46","fc584704.JaSE11PrgISG.f2.038",164,"fc584704.JaSE11PrgISG.f2.038.xml",coursewide,,,SYBEX,"What must appear immediately before a method name?","The return type","01JAD6RWAQSSN9AEY09R8CRZ1W",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"d55fedef-7f78-45ea-9e7e-796bf9c37ddc","fc584704.JaSE11PrgISG.f2.039",165,"fc584704.JaSE11PrgISG.f2.039.xml",coursewide,,,SYBEX,"Which has a less restrictive access, <code>protected</code> or default (package&hyphen;private)?","<code>protected</code> since it can be accessed by a subclass or a member in the same package.","01JAD6RWG5H0J72NAFHHH8VVT8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"1945ad4b-fe38-4eed-a43c-82780b93d38d","fc584704.JaSE11PrgISG.f2.040",166,"fc584704.JaSE11PrgISG.f2.040.xml",coursewide,,,SYBEX,"True or false? A <code>static</code> variable must be declared <code>final</code> and <code>public</code>.","False. That restriction applies only to <code>static</code> variables declared inside an interface.","01JAD6RSAJH7TB0QSAJNC4CXJA",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"d829de97-03a1-4a08-bd49-6c2d2e5ddb7c","fc584704.JaSE11PrgISG.f2.041",167,"fc584704.JaSE11PrgISG.f2.041.xml",coursewide,,,SYBEX,"True or false? Through autoboxing, an <code>int[]</code> array will be automatically converted to an <code>Integer[]</code> array.","False. Autoboxing and unboxing do not apply to arrays, only primitive types.","01JAD6RSGE85P3MB3BE7373T4E",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"c6fcc8ce-7bf6-427e-a962-e425bb1b3139","fc584704.JaSE11PrgISG.f2.042",168,"fc584704.JaSE11PrgISG.f2.042.xml",coursewide,,,SYBEX,"What is encapsulation in Java?","Encapsulation means the state not available to callers of the object. This is commonly implemented by marking all instance variables <code>private</code>.","01JAD6RSPM2B015H7YXZYJ737A",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"3363995c-e561-4f71-a9f1-5db8c2d099c6","fc584704.JaSE11PrgISG.f2.043",169,"fc584704.JaSE11PrgISG.f2.043.xml",coursewide,,,SYBEX,"How do you modify an <code>int</code> variable passed to a method so that the caller of the method sees any changes in the value?","This cannot be done directly since Java is a pass&hyphen;by&hyphen;value language. The only way for the caller to see changes is to pass the <code>int</code> value inside an object type, such as an array, or send it back as the return value of the method.","01JAD6RVWHXSTNY6SAE8SHX5X2",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"d194578a-d57f-499b-9e2e-3ed4e9fc67d2","fc584704.JaSE11PrgISG.f2.044",170,"fc584704.JaSE11PrgISG.f2.044.xml",coursewide,,,SYBEX,"How many exceptions can a method declare?","Zero to many exceptions can be declared; there is no set limit.","01JAD6RT127NGYB6RHBR4KV435",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"7c02a638-3b55-4082-a598-b80b65e6cfbd","fc584704.JaSE11PrgISG.f2.045",171,"fc584704.JaSE11PrgISG.f2.045.xml",coursewide,,,SYBEX,"What class do all instances inherit from?","<code>java.lang.Object</code>","01JAD6RT6TDFNAN8Q369NV31N2",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"22138a6b-6ff3-482f-ac04-d184fdef6594","fc584704.JaSE11PrgISG.f2.046",172,"fc584704.JaSE11PrgISG.f2.046.xml",coursewide,,,SYBEX,"What is an overloaded constructor?","When a class declares more than one constructor, they are referred to as overloaded constructors since they have the same implicit name but different method parameters.","01JAD6RVX4J0CR1EBBMZRYB6AF",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"c09e1342-97a6-4061-8af0-96b8485f4b92","fc584704.JaSE11PrgISG.f2.047",173,"fc584704.JaSE11PrgISG.f2.047.xml",coursewide,,,SYBEX,"True or false? A comment may appear on a line in a constructor before <code>super()</code> or <code>this()</code> is called.","True, as comments are not counted as statements, which would not be allowed before a call to <code>this()</code> or <code>super()</code> in a constructor","01JAD6RW5AD079DGZS3Z0SAC8M",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"49f53770-1e5e-4ab5-b337-5a562a3a2f96","fc584704.JaSE11PrgISG.f2.048",174,"fc584704.JaSE11PrgISG.f2.048.xml",coursewide,,,SYBEX,"How many arguments can a default constructor take?","It always takes zero arguments.","01JAD6RWN7J71BJE7CK99PSCCK",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a80b6684-acf6-4e24-a8dc-310c82f6844e","fc584704.JaSE11PrgISG.f2.049",175,"fc584704.JaSE11PrgISG.f2.049.xml",coursewide,,,SYBEX,"What type of exceptions is an overridden method allowed to declare?","An overridden method may declare new unchecked exceptions, although not any new checked exceptions. It may also declare a checked exception type that is narrower than the method it inherits or none at all.","01JAD6RWV2BBFYSBWDTNF00JS4",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"131683a2-9a37-4e18-89de-d54c57e3d351","fc584704.JaSE11PrgISG.f2.050",176,"fc584704.JaSE11PrgISG.f2.050.xml",coursewide,,,SYBEX,"Given an overridden method with a method parameter of <code>ArrayList<String></code>, what possible type(s) does a method overriding it have?","Only <code>ArrayList<String></code>. Change the argument type from <code>ArrayList</code> causes the overridden method to become an overloaded method. Changing the generic type from <code>String</code> is considered an invalid override.","01JAD6RX0QXRKEM0JWQD5TEAPF",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a56a53b6-561d-4b06-bdea-bc1bc1b81153","fc584704.JaSE11PrgISG.f2.051",177,"fc584704.JaSE11PrgISG.f2.051.xml",coursewide,,,SYBEX,"Suppose you have a child class that overrides a method and has a return type of <code>ArrayList<String></code>. What possible return type (or types) does the method it is overriding have?","Any supertype of <code>ArrayList</code> is valid, such as <code>List<String></code> or <code>Collection<String></code>. It could also be the same type, <code>ArrayList<String></code>. The generic type <code>String</code> must be the same, though.","01JAD6RX5Z3QKZCD8N2QJP6A58",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"527fa16a-487a-4d2b-beaf-dbc78c8dd0f2","fc584704.JaSE11PrgISG.f2.052",178,"fc584704.JaSE11PrgISG.f2.052.xml",coursewide,,,SYBEX,"What exception is thrown if class cannot be referenced as another type at runtime?","<code>ClassCastException</code>","01JAD6RTTMT8WJCHRSP97F0EFE",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"13d1b684-8f90-4f28-8102-034db920ee29","fc584704.JaSE11PrgISG.f2.053",179,"fc584704.JaSE11PrgISG.f2.053.xml",coursewide,,,SYBEX,"Name at least three places the <code>final</code> modifier can be used.","On a class/method declaration, on an instance/static variable, on a constructor/method argument, or on a local variable","01JAD6RV1TF7MJHFQ5E78KKK33",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"5aefaf4c-a152-4531-ac57-f927d555b589","fc584704.JaSE11PrgISG.f2.054",180,"fc584704.JaSE11PrgISG.f2.054.xml",coursewide,,,SYBEX,"True or false? The type of <code>var</code> is known at compile time.",True,"01JAD6RW84W93M8H18HGN3CNJZ",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"5e2b6cd0-2a3b-4280-9717-02805123ae6f","fc584704.JaSE11PrgISG.f2.055",181,"fc584704.JaSE11PrgISG.f2.055.xml",coursewide,,,SYBEX,"How do you create an instance of an interface?","You must first define a class that implements the interface and then instantiate the class.","01JAD6RWFQZ0HAZSRBHEK3HDEK",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"0c10bd7d-2bb8-4b65-9bca-8bb483611575","fc584704.JaSE11PrgISG.f2.056",182,"fc584704.JaSE11PrgISG.f2.056.xml",coursewide,,,SYBEX,"True or false? One way to create a utility class that no one can instantiate is to declare it <code>abstract</code> and <code>final</code>.","False. A class cannot be marked both <code>abstract</code> and <code>final</code>. A utility class that no one can instantiate is commonly marked <code>final</code> and declared with a <code>private</code> constructor.","01JAD6RS79F6HS1YV00YM83F7M",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"1324580b-ffea-40a2-821f-7c8cbce903b0","fc584704.JaSE11PrgISG.f2.057",183,"fc584704.JaSE11PrgISG.f2.057.xml",coursewide,,,SYBEX,"The <code>instanceof</code> operator may be used with which of the following types: interfaces, primitives, abstract classes, concrete classes, arrays?","Interfaces, abstract classes, concrete classes, arrays (all but primitives)","01JAD6RW0SHSDCNAZ488ZQS7D8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"651896f1-0b89-4abb-a7e5-e3a08d8df57e","fc584704.JaSE11PrgISG.f2.058",184,"fc584704.JaSE11PrgISG.f2.058.xml",coursewide,,,SYBEX,"What is the syntax for declaring an abstract method?","The method declaration contains the <code>abstract</code> keyword, and the method body <code>{}</code> is replaced with a semicolon (<code>;</code>) indicating the implementation is omitted.","01JAD6RW91ZW0JNT3BAP4YRZQK",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"818eecf1-4d26-4013-a6ab-e71ab956075a","fc584704.JaSE11PrgISG.f2.059",185,"fc584704.JaSE11PrgISG.f2.059.xml",coursewide,,,SYBEX,"What is polymorphism in Java?","It is the property of an object to take on many different forms.","01JAD6RWEB61NRJFRYYKW9HWTJ",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"b5eaa54d-96e6-4051-bebb-fa0aecafa500","fc584704.JaSE11PrgISG.f2.060",186,"fc584704.JaSE11PrgISG.f2.060.xml",coursewide,,,SYBEX,"What modifiers are top&hyphen;level types permitted to have in Java?","<code>public</code> and default (package&hyphen;private)","01JAD6RWKN44E7ZSXJSJQZYYTP",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"00014060-a806-45e0-9561-22eccd04238b","fc584704.JaSE11PrgISG.f2.061",187,"fc584704.JaSE11PrgISG.f2.061.xml",coursewide,,,SYBEX,"Fill in the blank: A(n) ________ cannot be instantiated in Java.","abstract class or interface (either is correct)","01JAD6RWSA2C4FFJKG9BMA2PAE",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"9a1d3e06-a1f8-4782-8310-be0c05dbf33d","fc584704.JaSE11PrgISG.f2.062",188,"fc584704.JaSE11PrgISG.f2.062.xml",coursewide,,,SYBEX,"What is the purpose of a try&hyphen;with&hyphen;resources statement?","A try&hyphen;with&hyphen;resources statement ensures a resource is automatically closed when it is no longer used.","01JAD6RWYTAK2K1Y0GGJ3KCVQK",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"d89f049b-2eef-4f30-9322-a86cde93f03d","fc584704.JaSE11PrgISG.f2.063",189,"fc584704.JaSE11PrgISG.f2.063.xml",coursewide,,,SYBEX,"Given a <code>try</code> block with no <code>finally</code>, what is the syntax of a multi&hyphen;<code>catch</code> expression?","<code>try { ... } catch (Exception<sub>1</sub> | ... | Exception<sub>n</sub> e) { ... }</code>","01JAD6RX46PHZ721SXYX4V20X8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"9ef8406b-adbe-4b4c-a87f-ef1fcd923d95","fc584704.JaSE11PrgISG.f2.064",190,"fc584704.JaSE11PrgISG.f2.064.xml",coursewide,,,SYBEX,"Name two ways to see the output of an exception.","Calling <code>printStackTrace()</code> or <code>toString()</code> on the exception class","01JAD6RX4Q05AY5NQCBM36RP1C",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"f0ca0759-e7dc-4d93-9868-75548d19b557","fc584704.JaSE11PrgISG.f2.065",191,"fc584704.JaSE11PrgISG.f2.065.xml",coursewide,,,SYBEX,"True or false? <code>Error</code> is an unchecked exception.",True,"01JAD6RXA69PT4NMFDS7SWN5W6",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"8a2158a6-5dc6-4195-b7d7-0c4234e43080","fc584704.JaSE11PrgISG.f2.066",192,"fc584704.JaSE11PrgISG.f2.066.xml",coursewide,,,SYBEX,"What specific exception class is often thrown when an infinite recursion mistake has been made?","<code>StackOverflowError</code>","01JAD6RXF8K9Z295CCBQA30J8T",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"583ee1f2-7ec8-49e3-ac8c-590449282771","fc584704.JaSE11PrgISG.f2.067",193,"fc584704.JaSE11PrgISG.f2.067.xml",coursewide,,,SYBEX,"What specific exception class is thrown when a number is divided by zero?","<code>ArithmeticException</code>","01JAD6RWXW8HJHHBGMSGCA4EXR",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"635672da-49b2-4262-9714-cf5645cd77d0","fc584704.JaSE11PrgISG.f2.068",194,"fc584704.JaSE11PrgISG.f2.068.xml",coursewide,,,SYBEX,"What specific exception class is thrown when a reference variable that has not been assigned is used?","<code>NullPointerException</code>","01JAD6RX3285S5F816GT1BFSY9",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"a9df5e05-4ea8-4c8e-b6f9-827deef02db4","fc584704.JaSE11PrgISG.f2.069",195,"fc584704.JaSE11PrgISG.f2.069.xml",coursewide,,,SYBEX,"What is the short and long form of the <code>java</code> command option used to describe the details of a module?","<code>-d</code> and <code>--describe-module</code>","01JAD6RX892KQHA3SEGZDWZ8GB",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"3ff54f77-f215-429b-b194-9aff66f5bdf1","fc584704.JaSE11PrgISG.f2.070",196,"fc584704.JaSE11PrgISG.f2.070.xml",coursewide,,,SYBEX,"What can you pass to the <code>java</code> command option to view the modules without running the program?","<code>--list-modules</code>","01JAD6RXDN10Q9FMHBZ3W59N4B",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"218fa5ff-2bd8-42e2-827b-dccfd0aee937","fc584704.JaSE11PrgISG.f2.071",197,"fc584704.JaSE11PrgISG.f2.071.xml",coursewide,,,SYBEX,"What is the short and long form of the <code>jar</code> command option used to make a new JAR file?","<code>-c</code> and <code>--create</code>","01JAD6RWERFKBG4KZ7FE3QS3WH",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"1ae5e881-b7e1-4e35-8605-53ff8358e01d","fc584704.JaSE11PrgISG.f2.072",198,"fc584704.JaSE11PrgISG.f2.072.xml",coursewide,,,SYBEX,"What is the short and long form of the <code>jdeps</code> command option used to summarize the details of a module?","<code>-s</code> and <code>--summary</code>","01JAD6RWM3JHX60NAYZ4264CM8",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"c88df91a-055b-4dcc-ad5d-512a40ee9912","fc584704.JaSE11PrgISG.f2.073",199,"fc584704.JaSE11PrgISG.f2.073.xml",coursewide,,,SYBEX,"What is the name of the method that guarantees the garbage collector will run?","Trick question! <code>System.gc()</code> suggests that the garbage collector run but does not guarantee it.","01JAD6RWSQXQW9BBYDM81NM6Q2",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"00d19054-e078-44bb-bed7-776959513627","fc584704.JaSE11PrgISG.f2.074",200,"fc584704.JaSE11PrgISG.f2.074.xml",coursewide,,,SYBEX,"Is this a constructor or a method? <code>public void MyClass() { }</code>","It is a method (not a constructor) because it has a return type.","01JAD6RWZ3GWWG18M2SB23KPF2",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"38968a6c-cd1d-4372-8466-4c4843bab63a","fc584704.JaSE11PrgISG.f2.075",201,"fc584704.JaSE11PrgISG.f2.075.xml",coursewide,,,SYBEX,"Write a <code>java</code> command that executes the <code>Skynet</code> class, passing <code>Start process</code> as a single parameter.","<code>java Skynet ""Start process""</code>","01JAD6RX4FMRS7DQBB89H2XXH4",
"b2831063-be07-4393-a6ef-582ed6850506",PROD,"12b8068d-7039-4291-a2ac-7aacd2385eda","fc584704.JaSE11PrgISG.f2.076",202,"fc584704.JaSE11PrgISG.f2.076.xml",coursewide,,,SYBEX,"What does the diamond operator, <code><></code>, do?","The diamond operator <code><></code> is used on the right&hyphen;hand side of assignment to infer the generic type from the left&hyphen;hand side.","01JAD6RXA8FSFR29PCR0F338M1",
