projectId,env,qtiId,title,order,href,placementType,topic,topicOrder,source,frontText,backText,resourceId,errors
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"7504afdb-93ae-411b-8d1a-e4b430ebba38",fc508199.AWSCerDevSG.104,104,"fc508199.AWSCerDevSG.104.xml",coursewide,,,SYBEX,"How can you implement custom functionality or manage currently unsupported resource types in an AWS CloudFormation template?","AWS Lambda backed custom resources and Amazon Simple Notification Service (Amazon SNS) backed custom resources","01JACTXR697PQETNSR7AK7CGP7",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"adbdebce-14e7-4f3a-8ea9-e5b60c0feeb0",fc508199.AWSCerDevSG.105,105,"fc508199.AWSCerDevSG.105.xml",coursewide,,,SYBEX,"How can you define an AWS Serverless Application Model (AWS SAM) REST API in AWS CloudFormation?","Using the <code>AWS::Serverless</code> transform, define one or more <code>AWS::Serverless::Function</code> resources, each with one or more <code>Event</code> properties. AWS CloudFormation automatically creates the REST API. Or, create an <code>AWS::Serverless::RestApi</code> resource in your template, referencing an inline or external Swagger definition file.","01JACTXRBY8ADCC36VKFDD104J",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"bc38ed76-909d-4477-9dec-b8d97c796d54",fc508199.AWSCerDevSG.106,106,"fc508199.AWSCerDevSG.106.xml",coursewide,,,SYBEX,"What are the three available AWS OpsWorks services?","<p>AWS OpsWorks Stacks</p><p>AWS OpsWorks for Chef Automate</p><p>AWS OpsWorks for Puppet Enterprise</p>","01JACTXRH8EHQZNJ7VR5X2Y5AW",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"bcfffdf3-637e-496e-b17b-08b877a78446",fc508199.AWSCerDevSG.107,107,"fc508199.AWSCerDevSG.107.xml",coursewide,,,SYBEX,"In AWS OpsWorks Stacks, which Chef version is used in Windows&hyphen;based stacks?","Chef version 12.2","01JACTXR66S2J3XT9008FKHR16",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"dd4ab00b-d717-4bc6-9812-8c7eda986079",fc508199.AWSCerDevSG.108,108,"fc508199.AWSCerDevSG.108.xml",coursewide,,,SYBEX,"Does AWS OpsWorks Stacks enable you to create Amazon Relational Database (Amazon RDS) resources?","No. You can associate an Amazon RDS database instance with an OpsWorks Stack; however, the service cannot create or otherwise manage database instances.","01JACTXRBP95AK1N29YM590J5D",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"18c97dc3-9af3-48db-a16d-67362e02f858",fc508199.AWSCerDevSG.109,109,"fc508199.AWSCerDevSG.109.xml",coursewide,,,SYBEX,"In Chef 11.10 stacks, custom JSON provides arbitrary data to instances during Chef recipe execution. What is this field used for in Chef 12.x stacks?","Data bags","01JACTXRH2MJC47GPY7VE0T4FA",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"06104ddd-766b-4ca8-a8ff-92b35fd7d532",fc508199.AWSCerDevSG.110,110,"fc508199.AWSCerDevSG.110.xml",coursewide,,,SYBEX,"What are the three types of AWS OpsWorks Stacks instances?","<p>24/7 instances</p><p>Load&hyphen;based instances</p><p>Time&hyphen;based instances</p>","01JACTXQ5XVVD327FH6H4XPW3G",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"b9ed5330-8e24-4200-800b-4239465083ce",fc508199.AWSCerDevSG.111,111,"fc508199.AWSCerDevSG.111.xml",coursewide,,,SYBEX,"Will increasing the size of an Auto Scaling group acting as an Amazon Elastic Container Service (Amazon ECS) cluster automatically increase the running service count?","No. Automatic scaling of services is a separate action. However, if there is insufficient capacity for the newly requested services, you must increase the size of the cluster first.","01JACTXQBGPE5TAEETM71S3YKX",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"3e23c248-51f8-4082-8067-5f46c7d510f1",fc508199.AWSCerDevSG.112,112,"fc508199.AWSCerDevSG.112.xml",coursewide,,,SYBEX,"What are the available Amazon Elastic Container Service (Amazon ECS) launch types?","Amazon Elastic Compute Cloud (Amazon EC2) and AWS Fargate","01JACTXQGRQTCH2Z6WMZ6J14SZ",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"ac1990f5-889f-49c9-a845-bf96219361aa",fc508199.AWSCerDevSG.113,113,"fc508199.AWSCerDevSG.113.xml",coursewide,,,SYBEX,"Which service is responsible for tracking running containers and updating DNS?","Amazon Elastic Container Service (Amazon ECS) Service Discovery","01JACTXQP62E95MN48DGZPRKGA",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"73fee0a7-3f91-4e0b-a398-2e9af5b95b1e",fc508199.AWSCerDevSG.114,114,"fc508199.AWSCerDevSG.114.xml",coursewide,,,SYBEX,"What is a task placement constraint?","A rule specified for a task definition that prevents the launching of a task on a container instance unless certain criteria are met.","01JACTXQVE3Y67FZHJVPV8Z4FK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"3534b67b-8d91-46ce-b451-039a51eb896c",fc508199.AWSCerDevSG.115,115,"fc508199.AWSCerDevSG.115.xml",coursewide,,,SYBEX,"What is dynamic host port mapping?","The process of dynamically assigning ports to containers on a cluster instance and routing to them as requests are made. This removes the need for containers to bind to specific ports on an instance, allowing multiple copies of the same container to run on the same cluster instance.","01JACTXR0VES1G5X145SSP99TK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"5e359a95-c701-4f02-8846-6ddda6830d63",fc508199.AWSCerDevSG.116,116,"fc508199.AWSCerDevSG.116.xml",coursewide,,,SYBEX,"Which user profile information does Amazon Cognito Identity support?","Amazon Cognito Identity supports both standard OpenID user profiles and the ability to create custom application&hyphen;specific user attributes.","01JACTXQMCR6SEZRBCQDMR29RF",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"04ce9602-2078-4bbe-987a-e87c6cd210b7",fc508199.AWSCerDevSG.117,117,"fc508199.AWSCerDevSG.117.xml",coursewide,,,SYBEX,"Can you use SMS&hyphen;based multifactor authentication (MFA) with Amazon Cognito?","Amazon Cognito supports SMS&hyphen;based multifactor authentication. Users are prompted for a password, and based on the success of that password, a security code is sent through SMS.","01JACTXQSP0J93HJ1J6Q6G84BC",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"9d61b390-ac58-4f82-bb45-8712e7c852f4",fc508199.AWSCerDevSG.118,118,"fc508199.AWSCerDevSG.118.xml",coursewide,,,SYBEX,"Which identity providers (IdP) does Amazon Cognito work with?","Amazon Cognito can work with public identity providers (such as Login with Amazon, Twitter, and Google), any OpenID connect&hyphen;compatible identity provider, and your own identity provider.","01JACTXQYYBDZ2NV2161PHJ7TQ",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"9f76c91d-65ce-437d-8dae-5a4bf06aa4f9",fc508199.AWSCerDevSG.119,119,"fc508199.AWSCerDevSG.119.xml",coursewide,,,SYBEX,"Which platforms does Amazon Cognito support?","Amazon Cognito supports Android, iOS, Unity, and KindleFire. It has SDKs available for all those platforms and for JavaScript.","01JACTXQ46G6XWD8JA3X5PTCBN",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"8c803f81-e626-4d88-a1d4-2f38b656b3dc",fc508199.AWSCerDevSG.120,120,"fc508199.AWSCerDevSG.120.xml",coursewide,,,SYBEX,"What is the identity provider (IdP) that AWS Single Sign&hyphen;On (SSO) uses?","AWS SSO uses Microsoft Active Directory as an identity provider.","01JACTXQ9K5PG4FWDJ9G4E7GCY",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"921cbf0e-5097-4054-9ffb-bdc6fc70d6ff",fc508199.AWSCerDevSG.121,121,"fc508199.AWSCerDevSG.121.xml",coursewide,,,SYBEX,"When fetching AWS CLI credentials using AWS Single Sign&hyphen;On (SSO), for how long are the credentials valid?","The AWS credentials are valid for 60 minutes.","01JACTXQEXT40BWF01P0Q9R9VJ",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"b95f43dd-2b8b-471c-a87f-4dea71b9af69",fc508199.AWSCerDevSG.122,122,"fc508199.AWSCerDevSG.122.xml",coursewide,,,SYBEX,"Does AWS Single Sign&hyphen;On (SSO) support multifactor authentication (MFA)?","Yes, AWS SSO supports MFA.","01JACTXQSCE38VX9YMY3VB8XSW",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"b616271e-d89c-4cb5-897d-a4c7406e742d",fc508199.AWSCerDevSG.123,123,"fc508199.AWSCerDevSG.123.xml",coursewide,,,SYBEX,"What is the difference in management between AWS Managed Microsoft AD and running Active Directory on your own Amazon Elastic Compute Cloud (Amazon EC2) instances?","Because AWS Managed Microsoft AD is a managed service, you do not have PowerShell access to directory instances, access to directory objects, roles and groups are restricted, and you do not have direct host access with Telnet, SSH, or RDP.","01JACTXQYWNVGV577VNNZJ3PEJ",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"d77c5cf0-82d5-4e9d-bb8f-7ced52eb350c",fc508199.AWSCerDevSG.124,124,"fc508199.AWSCerDevSG.124.xml",coursewide,,,SYBEX,"Are you able to use AWS Microsoft AD with your existing on&hyphen;premise implementation of Microsoft Active Directory?","You can use and integrate AWS Managed Microsoft AD with an existing on&hyphen;premise Microsoft Active Directory.","01JACTXR43K1VWES4S2QZHN3Q6",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"07be8fe8-e487-45d2-b663-e4504e0d4726",fc508199.AWSCerDevSG.125,125,"fc508199.AWSCerDevSG.125.xml",coursewide,,,SYBEX,"What tools are used to manage users and groups in AWS Directory Service for Microsoft Active Directory (AWS Managed Microsoft AD)?","You can use existing Active Directory tools. No special tools or policies are required to manage users and group on AWS Managed Microsoft AD.","01JACTXQM99GSG27KETD4HKF45",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"4f03beab-10e8-4a97-94fe-176d31c693a2",fc508199.AWSCerDevSG.126,126,"fc508199.AWSCerDevSG.126.xml",coursewide,,,SYBEX,"What is the Amazon Simple Queue Service (Amazon SQS) queue called that guarantees delivery order?","FIFO (first in, first out queue)","01JACTXQST3HCVTGVZQFCW18Z7",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"a8fffdd1-ef10-479c-adce-da811c38b5d4",fc508199.AWSCerDevSG.127,127,"fc508199.AWSCerDevSG.127.xml",coursewide,,,SYBEX,"In Amazon Simple Queue Service (Amazon SQS), how long does a consumer have to process a message before it is made available to other consumers?","The number of seconds specified in the <code>VisibilityTimeout</code> value","01JACTXQZ89G44S33QF60GMNJ5",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"6b5d14e0-055b-4a77-856b-af2aac6f587e",fc508199.AWSCerDevSG.128,128,"fc508199.AWSCerDevSG.128.xml",coursewide,,,SYBEX,"What feature of Amazon Simple Queue Service (Amazon SQS) can you use to catch messages that cause consumers to fail?","Dead&hyphen;letter queue","01JACTXR4H2T22BS5ASZCJR0AE",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"96a40dd2-3912-4f42-ac1a-5b6b31e1e9ec",fc508199.AWSCerDevSG.129,129,"fc508199.AWSCerDevSG.129.xml",coursewide,,,SYBEX,"Which message endpoints does Amazon Simple Notification Service (Amazon SNS) support?","AWS Lambda, Amazon Simple Queue Service (Amazon SQS), HTTP or HTTPS, email, short message service (SMS), and mobile push","01JACTXR462Q04BNTXT8GTVQ5G",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"50635d1e-22f6-49c3-8393-b51475e60c60",fc508199.AWSCerDevSG.130,130,"fc508199.AWSCerDevSG.130.xml",coursewide,,,SYBEX,"How can you filter Amazon Simple Notification Service (Amazon SNS) messages based on attributes?","Subscription filter policies","01JACTXR9P0K4N8TCP2VR37M9K",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"827d0868-bef9-4118-b75e-7155f6e537cd",fc508199.AWSCerDevSG.131,131,"fc508199.AWSCerDevSG.131.xml",coursewide,,,SYBEX,"How can you increase the throughput of a stream that you create in Amazon Kinesis Data Streams?","Reshard the stream to increase the shard count or split an existing shard","01JACTXRF2TG22FJ2VD643YXRK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"dbfa1d04-51b4-4c7f-8e3a-9bab9f58b9b0",fc508199.AWSCerDevSG.132,132,"fc508199.AWSCerDevSG.132.xml",coursewide,,,SYBEX,"What targets does Amazon Kinesis Data Firehose support data delivery to?","Amazon Simple Notification Service (Amazon SNS), Amazon Redshift, Amazon Elasticsearch Service, and Splunk","01JACTXQVWSNCJK3PF9ZWT3163",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"407cb4f8-8a43-4303-ae86-a7e2b19e26e4",fc508199.AWSCerDevSG.133,133,"fc508199.AWSCerDevSG.133.xml",coursewide,,,SYBEX,"What format must your data be in to run SQL queries on it in Amazon Kinesis Data Analytics?","JSON, CSV, or record fields delimited by a delimiter","01JACTXR14Z8HB24HVSZ6G8G0D",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"7071c90c-8f91-4d84-a88d-924772a45e81",fc508199.AWSCerDevSG.134,134,"fc508199.AWSCerDevSG.134.xml",coursewide,,,SYBEX,"In your SQL query for Amazon Kinesis Data Analytics, how can you reference a fixed table that is not part of the input stream?","Store the data in an Amazon Simple Storage Service (Amazon S3) object and then configure it as a reference source in your Kinesis Data Analytics application.","01JACTXR7HKMV9CRW7QQ97Q5ZA",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"4f31c75f-0497-4d91-9317-d506d387d485",fc508199.AWSCerDevSG.135,135,"fc508199.AWSCerDevSG.135.xml",coursewide,,,SYBEX,"Which Amazon Kinesis service can you use to stream live video and analyze it in real time?","Amazon Kinesis Video Streams","01JACTXPN54QXRWZBR7X1JMS2R",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"6425d264-3550-4fe6-b17f-77fa7be26f26",fc508199.AWSCerDevSG.136,136,"fc508199.AWSCerDevSG.136.xml",coursewide,,,SYBEX,"What are the different types of information that you can receive on Amazon DynamoDB Streams when a change is made to an underlying table?","You have the option to receive these values: keys only (key attribute of modified item), new image (entire item after it was modified), old image (entire item before it was modified), and new and old image (both the new and the old image of the item).","01JACTXPTQ2B1VR61H7N51EQ0X",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"7df31c32-519f-4f29-ad24-e4055ec25677",fc508199.AWSCerDevSG.137,137,"fc508199.AWSCerDevSG.137.xml",coursewide,,,SYBEX,"What component of the AWS IoT Core service uses SQL queries to dispatch messages from devices to targets, such as AWS Lambda, Amazon Simple Queue Service (Amazon SQS), Amazon Kinesis Data Streams, and other targets?","AWS IoT rules engine","01JACTXQ08NKRX3W8VFB7ZXWQK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"1f767516-7f3f-4fdb-b23e-b9aa42f92351",fc508199.AWSCerDevSG.138,138,"fc508199.AWSCerDevSG.138.xml",coursewide,,,SYBEX,"To which Apache project does Amazon MQ provide a managed version?","Apache Active MQ","01JACTXQH4BY1CYJWJ1K6TXEQC",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"f9d3f311-9ff7-4599-9f1c-1afa3830596e",fc508199.AWSCerDevSG.139,139,"fc508199.AWSCerDevSG.139.xml",coursewide,,,SYBEX,"In AWS Step Functions, what is the difference between the Parallel state and the Choice state?","A Parallel state leads to the execution of multiple states in parallel. A Choice state selects one state based on the current value of its input and then passes control to that particular state.","01JACTXQPJ3MW37AWWKRJVS8X3",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"bdc21b5d-93af-4700-989e-ed853dab0217",fc508199.AWSCerDevSG.140,140,"fc508199.AWSCerDevSG.140.xml",coursewide,,,SYBEX,"In AWS Step Functions, what is the difference between <code>InputPath</code>, <code>ResultPath</code>, and <code>OutputPath</code>?","<code>InputPath</code> is a JSON path that specifies which part of the input to pass to the task associated with a state. <code>ResultPath</code> specifies where the output of the state is inserted into its input. <code>OutputPath</code> specifies which part of the data is passed from the current state to the next state.","01JACTXQ5JE0XDRT54T1XPZNSH",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"cbaa36ea-d3a4-48c9-8564-c58c1272ea59",fc508199.AWSCerDevSG.141,141,"fc508199.AWSCerDevSG.141.xml",coursewide,,,SYBEX,"Which three services can assist with refactoring a solution to be a more cost&hyphen;saving option to an existing on&hyphen;premises hosted application?","<div style=""text-align: left;""><ul><li>Amazon Simple Storage Service (Amazon S3) for static website hosting</li><li>Amazon Elastic Compute Cloud (Amazon EC2) instances to run the application with an Amazon Relational Database Service (Amazon RDS) database</li><li>AWS Lambda functions and Amazon DynamoDB for data</li></ul></div>","01JACTXQAY5M00RBP1ADTC09CA",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"b9ce5026-0189-4c23-a7df-e9da1a834305",fc508199.AWSCerDevSG.142,142,"fc508199.AWSCerDevSG.142.xml",coursewide,,,SYBEX,"What purpose does aliasing serve with AWS Lambda?","You cannot modify versions of functions after they have been created. Aliasing enables you to associate a friendly name to function versions and can be used to switch traffic between versions as they are released, without having to update references to the versions themselves.","01JACTXR9W0G3429TJ7V01MHRV",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"6cf8287d-ff2d-4215-b39b-f7edf47c25fc",fc508199.AWSCerDevSG.143,143,"fc508199.AWSCerDevSG.143.xml",coursewide,,,SYBEX,"What languages does AWS Lambda support?","At the time of this writing, Lambda supports Node.js, Python, Java, C#, and Go.","01JACTXRFDS6N4WC6TDP411SCK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"1db7fe4f-b7c8-46ef-98c6-252ed7831a78",fc508199.AWSCerDevSG.144,144,"fc508199.AWSCerDevSG.144.xml",coursewide,,,SYBEX,"What is the AWS Lambda CLI command to create a function?","<code>aws lambda create-function &ndash;function-name &ndash;runtime &ndash;role &ndash;handler</code>","01JACTXRMRJ9HGWJNEWH2W682Y",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"5c84aa3d-d620-469f-adda-2cfac5051c41",fc508199.AWSCerDevSG.145,145,"fc508199.AWSCerDevSG.145.xml",coursewide,,,SYBEX,"Which AWS service can you use to monitor AWS Lambda functions?","Amazon CloudWatch monitors Lambda functions. By default, the following metrics are enabled for Lambda: <code>Invocation</code>, <code>Duration</code>, <code>Errors</code>, <code>Throttles</code>, <code>IteratorAge</code>, and <code>Errors</code>.","01JACTXQV7WF4XS3WYPX7J03YT",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"d2b702dd-836d-40a6-81af-85eb0b88c7b4",fc508199.AWSCerDevSG.146,146,"fc508199.AWSCerDevSG.146.xml",coursewide,,,SYBEX,"How long can an AWS Lambda function execute?","At the time of this writing, the maximum execution time for a function is 300 seconds (5 minutes).","01JACTXR0EX11WP4EW0RTKQ3ZE",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"4b429338-1902-42de-afd3-01368ec8f06c",fc508199.AWSCerDevSG.147,147,"fc508199.AWSCerDevSG.147.xml",coursewide,,,SYBEX,"Which AWS service helps you troubleshoot failures in AWS Lambda functions?","Amazon CloudWatch Logs enables you to create a log group for each Lambda function and provides basic application lifecycle log entries. Additionally, you can add logging statements into your code (for example, <code>console.log(&lsquo;this is my error log&rsquo;)</code>.","01JACTXR610PQXCXT57E8PNDZK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"f7701a81-b7d9-4e44-90ac-ff8f95266544",fc508199.AWSCerDevSG.148,148,"fc508199.AWSCerDevSG.148.xml",coursewide,,,SYBEX,"How can you use your code inside AWS Lambda?","You can upload your Lambda function inside the GUI console directly inside the AWS Cloud 9 IDE. Alternatively, you can zip up your code and place it into an Amazon Simple Storage Service (Amazon S3) bucket for Lambda to use.","01JACTXQP6QKCXPKVH64J09V98",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"802116f2-c4f0-4708-8a4e-e24b7a258318",fc508199.AWSCerDevSG.149,149,"fc508199.AWSCerDevSG.149.xml",coursewide,,,SYBEX,"Can I use external packages, for example pip with Python, with AWS Lambda?","Lambda with Python supports external packages, and you can use pip to install whatever you need for your function.","01JACTXQVEE4X8XDZB32KKK5QD",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"1a906e00-179a-4b42-939e-75aef562a07c",fc508199.AWSCerDevSG.150,150,"fc508199.AWSCerDevSG.150.xml",coursewide,,,SYBEX,"How can I record and perform security audits against AWS Lambda?","Lambda integrates with AWS CloudTrail, which can record and deliver log files to your Amazon Simple Storage Service (Amazon S3) bucket that will show the API use inside your account.","01JACTXR10QAX0ZVE0X8RVC1SB",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"4adc2e28-7eec-4465-85c8-79ee6e993f6e",fc508199.AWSCerDevSG.151,151,"fc508199.AWSCerDevSG.151.xml",coursewide,,,SYBEX,"AWS Lambda by default runs inside a managed Amazon account. Can you change this to operate inside of your virtual private cloud (VPC)?","Yes. You can change it; however, AWS recommends against deploying your Lambda function inside your VPC unless necessary, for example, when you have some private services that you cannot expose publicly.","01JACTXR6G0AYW9RR4PP1QRCKW",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"78befccd-aa50-447a-9b10-79df55ea0dd6",fc508199.AWSCerDevSG.152,152,"fc508199.AWSCerDevSG.152.xml",coursewide,,,SYBEX,"What is the AWS Serverless Application Model (AWS SAM)?","Use the AWS SAM to create and manage resources to use in your serverless application with AWS CloudFormation.","01JACTXRC01VJANV1VQE1SFES0",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"44ea966f-2e38-49a5-87e4-2a605481c978",fc508199.AWSCerDevSG.153,153,"fc508199.AWSCerDevSG.153.xml",coursewide,,,SYBEX,"What is the AWS Serverless Application Model (AWS SAM) CLI?","The AWS Command Line Interface (AWS CLI) is a tool that you use to run AWS Lambda functions with event sources, such as Amazon API Gateway and Amazon DynamoDB, all from your local environment. With AWS SAM CLI Local, you can perform development tests without actually running your workloads in the cloud.","01JACTXQVPN355DJYTEJAMRQ9Q",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"aa44855c-46d4-4f3c-bcb9-4a8bda60d94b",fc508199.AWSCerDevSG.154,154,"fc508199.AWSCerDevSG.154.xml",coursewide,,,SYBEX,"What line must be in every AWS Serverless Application Model (AWS SAM) template?","<code>Transform: &lsquo;AWS::Serverless-2016-10-31&rsquo;</code>","01JACTXR16CV45BXQ53V7SCG1D",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"7e135c01-bfb2-460b-8bbb-81f71cdeadeb",fc508199.AWSCerDevSG.155,155,"fc508199.AWSCerDevSG.155.xml",coursewide,,,SYBEX,"What is cross&hyphen;origin resource sharing (CORS)?","Cross&hyphen;origin resource sharing (CORS) is a World Wide Web Consortium (W3C) specification that enables you to define a way for client web applications that are loaded in one domain to interact with resources in a different domain, provided that you have set up the proper HTTP headers.","01JACTXRPF4QYAMXY7SX9YERBN",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"8fab5b91-da3c-45ea-a8db-a5d0c13ec8f1",fc508199.AWSCerDevSG.156,156,"fc508199.AWSCerDevSG.156.xml",coursewide,,,SYBEX,"What is an Amazon Cognito user pool?","An Amazon Cognito user pool is a user directory in Amazon Cognito. With a user pool, users can sign in to your web or mobile app through Amazon Cognito. Users can also sign in through social identity providers, such as Facebook or Amazon, and through Security Assertion Markup Language (SAML) identity providers. Whether users sign in directly or through a third party, all members of the user pool have a directory profile that you can access through an AWS software development kit (AWS SDK).","01JACTXRVWXPJSQDN9Y5J3XGYX",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"dfc110ff-a9cd-4d76-92e1-d98c9e4b0334",fc508199.AWSCerDevSG.157,157,"fc508199.AWSCerDevSG.157.xml",coursewide,,,SYBEX,"Why is Amazon DynamoDB important to the serverless stack?","DynamoDB is an AWS fully managed database service where you can store data. However, unlike Amazon Relational Database Service (Amazon RDS), DynamoDB has no servers provisioned inside your Amazon Virtual Private Cloud (Amazon VPC).","01JACTXS187DF51MGT4XZKZQX0",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"2d7d1735-a54f-4b51-870d-f081fbdf0829",fc508199.AWSCerDevSG.158,158,"fc508199.AWSCerDevSG.158.xml",coursewide,,,SYBEX,"Does Amazon CloudWatch support AWS serverless services?","Yes. There are many built&hyphen;in metrics that are available by default. For more information, see <code><a target=""blank"" href=""https://docs.aws.amazon.com/AmazonCloudWatch/latest/monitoring/CW_Support_For_AWS.html"">https://docs.aws.amazon.com/AmazonCloudWatch/latest/monitoring/CW_Support_For_AWS.html</a></code>.","01JACTXRMAYP1E1H4DVCGFE81A",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"135f5066-8eea-4d12-aeef-f12bb9292cc4",fc508199.AWSCerDevSG.159,159,"fc508199.AWSCerDevSG.159.xml",coursewide,,,SYBEX,"How do you deploy an AWS Serverless Application Model (AWS SAM) template?","You deploy an AWS SAM template in the same way that you deploy an AWS CloudFormation template; upload the AWS SAM template to Amazon Simple Storage Service (Amazon S3) and then use your preferred method of interacting with AWS (AWS Management Console, AWS Command Line Interface (AWS CLI), or AWS software development kit (AWS SDK)).","01JACTXRSK8BWQKCPJ016MY8ZK",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"0f81ecf7-9774-4a39-833c-4d266428c762",fc508199.AWSCerDevSG.160,160,"fc508199.AWSCerDevSG.160.xml",coursewide,,,SYBEX,"Can Amazon Simple Storage Service (Amazon S3) and AWS Lambda be used together as a static website host?","Yes. Lambda can run web applications by hosting a static website inside the Amazon S3. It stores HTML, CSS, images, and JavaScript files within an Amazon S3 bucket and hosts the website like a traditional web server.","01JACTXRYXRCEHVP3M6YG7D907",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"c1a05605-94ea-4d69-8876-a02d3e496a61",fc508199.AWSCerDevSG.161,161,"fc508199.AWSCerDevSG.161.xml",coursewide,,,SYBEX,"Can you use an open source documentation tool such as Swagger to develop APIs for Amazon API Gateway?","Yes. Amazon API Gateway supports Swagger 2.0 definition files at the time of this writing.","01JACTXRBAXY5EBAHFHWG29BGS",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"5d63f7af-0eac-40ed-a94c-f2556bae1539",fc508199.AWSCerDevSG.162,162,"fc508199.AWSCerDevSG.162.xml",coursewide,,,SYBEX,"Amazon Route 53 is a(n) ___________________ service?","<p>Domain Name System web service, also known as DNS.</p><p><i>Tip</i>: DNS runs on TCP and UDP port 53, and it is where Amazon Route 53 gets its name.</p>","01JACTXRH0N0QR5NVKZXC2CM99",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"035b6a39-1b4e-4390-b1a0-7cc6a9bff74c",fc508199.AWSCerDevSG.163,163,"fc508199.AWSCerDevSG.163.xml",coursewide,,,SYBEX,"Which AWS service can act as a serverless web server to serve static content?","Amazon Simple Storage Service (Amazon S3)","01JACTXRP9HMSPTTAX691A3XV7",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"f0c798af-c182-4bc2-b862-a62712ebb690",fc508199.AWSCerDevSG.164,164,"fc508199.AWSCerDevSG.164.xml",coursewide,,,SYBEX,"Which AWS service can be used as a serverless user authentication system?","Amazon Cognito","01JACTXRPM2FG5651Z1F9ZANS9",
"68737453-71f3-44cd-b1e8-d943e55ae4c7",PROD,"3d493e4e-9b9f-490c-b299-5105816bf4ae",fc508199.AWSCerDevSG.165,165,"fc508199.AWSCerDevSG.165.xml",coursewide,,,SYBEX,"Which two AWS services can be used as a serverless database?","Amazon DynamoDB and Amazon Aurora Serverless","01JACTXRWG14AYT1BT7PWVWK93",
